2817	5.716626149939497E-6
2818	5.716626149939497E-6
2819	5.716626149939497E-6
282	0.021238031208608475
2820	5.716626149939497E-6
2821	5.716626149939497E-6
2822	5.716626149939497E-6
2823	5.716626149939497E-6
2824	5.716626149939497E-6
2825	5.716626149939497E-6
2826	5.716626149939497E-6
2827	5.716626149939497E-6
2828	5.716626149939497E-6
2829	5.716626149939497E-6
283	0.02068796260197197
2830	5.716626149939497E-6
2831	5.716626149939497E-6
2832	5.716626149939497E-6
2833	5.716626149939497E-6
2834	5.716626149939497E-6
2835	5.716626149939497E-6
2836	5.716626149939497E-6
2837	5.716626149939497E-6
2838	5.716626149939497E-6
2839	5.716626149939497E-6
284	0.020948512496047476
2840	5.716626149939497E-6
2841	5.716626149939497E-6
2842	5.716626149939497E-6
2843	5.716626149939497E-6
2844	5.716626149939497E-6
2845	5.716626149939497E-6
2846	5.716626149939497E-6
2847	5.716626149939497E-6
2848	5.716626149939497E-6
2849	5.716626149939497E-6
285	0.020736203659281
2850	5.716626149939497E-6
2851	5.716626149939497E-6
2852	5.716626149939497E-6
2853	5.716626149939497E-6
2854	5.716626149939497E-6
2855	5.716626149939497E-6
2856	5.716626149939497E-6
2857	5.716626149939497E-6
2858	5.716626149939497E-6
2859	5.716626149939497E-6
286	0.02046628745593889
2860	5.716626149939497E-6
2861	5.716626149939497E-6
2862	5.716626149939497E-6
2863	5.716626149939497E-6
2864	5.716626149939497E-6
2865	5.716626149939497E-6
2866	5.716626149939497E-6
2867	5.716626149939497E-6
2868	5.716626149939497E-6
2869	5.716626149939497E-6
287	0.02046628745593889
2870	5.716626149939497E-6
2871	5.716626149939497E-6
2872	5.716626149939497E-6
2873	5.716626149939497E-6
2874	5.716626149939497E-6
2875	5.716626149939497E-6
2876	5.716626149939497E-6
2877	5.716626149939497E-6
2878	5.716626149939497E-6
2879	5.716626149939497E-6
288	0.021046967562012943
2880	5.716626149939497E-6
2881	5.716626149939497E-6
2882	5.716626149939497E-6
2883	5.716626149939497E-6
2884	5.716626149939497E-6
2885	5.716626149939497E-6
2886	5.716626149939497E-6
2887	5.716626149939497E-6
2888	5.716626149939497E-6
2889	5.716626149939497E-6
289	0.02068796260197197
2890	5.716626149939497E-6
2891	5.716626149939497E-6
2892	5.716626149939497E-6
2893	5.716626149939497E-6
2894	5.716626149939497E-6
2895	5.716626149939497E-6
2896	5.716626149939497E-6
2897	5.716626149939497E-6
2898	5.716626149939497E-6
2899	5.716626149939497E-6
29	2.1651177411961076
290	0.020835288535683148
2900	5.716626149939497E-6
2901	5.716626149939497E-6
2902	5.716626149939497E-6
2903	5.716626149939497E-6
2904	5.716626149939497E-6
2905	5.716626149939497E-6
2906	5.716626149939497E-6
2907	5.716626149939497E-6
2908	5.716626149939497E-6
2909	5.716626149939497E-6
291	0.02110434761494758
2910	5.716626149939497E-6
2911	5.716626149939497E-6
2912	5.716626149939497E-6
2913	5.716626149939497E-6
2914	5.716626149939497E-6
2915	5.716626149939497E-6
2916	5.716626149939497E-6
2917	5.716626149939497E-6
2918	5.716626149939497E-6
2919	5.716626149939497E-6
292	0.021078470573472896
2920	5.716626149939497E-6
2921	5.716626149939497E-6
2922	5.716626149939497E-6
2923	5.716626149939497E-6
2924	5.716626149939497E-6
2925	5.716626149939497E-6
2926	5.716626149939497E-6
2927	5.716626149939497E-6
2928	5.716626149939497E-6
2929	5.716626149939497E-6
293	0.02081148622971727
2930	5.716626149939497E-6
2931	5.716626149939497E-6
2932	5.716626149939497E-6
2933	5.716626149939497E-6
2934	5.716626149939497E-6
2935	5.716626149939497E-6
2936	5.716626149939497E-6
2937	5.716626149939497E-6
2938	5.716626149939497E-6
2939	5.716626149939497E-6
294	0.02953311283657298
2940	5.716626149939497E-6
2941	5.716626149939497E-6
2942	5.716626149939497E-6
2943	5.716626149939497E-6
2944	5.716626149939497E-6
2945	5.716626149939497E-6
2946	5.716626149939497E-6
2947	5.716626149939497E-6
2948	5.716626149939497E-6
2949	5.716626149939497E-6
295	0.02959363260536739
2950	5.716626149939497E-6
2951	5.716626149939497E-6
2952	5.716626149939497E-6
2953	5.716626149939497E-6
2954	5.716626149939497E-6
2955	5.716626149939497E-6
2956	5.716626149939497E-6
2957	5.716626149939497E-6
2958	5.716626149939497E-6
2959	5.716626149939497E-6
296	0.02946711266583589
2960	5.716626149939497E-6
2961	5.716626149939497E-6
2962	5.716626149939497E-6
2963	5.716626149939497E-6
2964	5.716626149939497E-6
2965	5.716626149939497E-6
2966	5.716626149939497E-6
2967	5.716626149939497E-6
2968	5.716626149939497E-6
2969	5.716626149939497E-6
297	0.030678484983414776
2970	5.716626149939497E-6
2971	5.716626149939497E-6
2972	5.716626149939497E-6
2973	5.716626149939497E-6
2974	5.716626149939497E-6
2975	5.716626149939497E-6
2976	5.716626149939497E-6
2977	5.716626149939497E-6
2978	5.716626149939497E-6
2979	5.716626149939497E-6
298	0.030747197870877558
2980	5.716626149939497E-6
2981	5.716626149939497E-6
2982	5.716626149939497E-6
2983	0.0016276323388094913
2984	1.800101251160909E-4
2985	1.800101251160909E-4
2986	1.800101251160909E-4
2987	1.800101251160909E-4
2988	1.800101251160909E-4
2989	1.800101251160909E-4
299	0.02946711266583589
2990	1.4646555678472667E-4
2991	8.886674231882293E-5
2992	8.886674231882292E-5
2993	8.886674231882293E-5
2994	3.7027809299509545E-5
2995	8.886674231882293E-5
2996	9.462662376541329E-5
2997	8.886674231882293E-5
2998	3.7027809299509545E-5
2999	1.7875494144590817E-5
3	0.0021692924572947266
30	0.558268000401271
300	0.16477110862894742
3000	1.7875494144590817E-5
3001	1.7875494144590817E-5
3002	1.7875494144590817E-5
3003	1.7875494144590817E-5
3004	1.7875494144590817E-5
3005	1.7875494144590817E-5
3006	1.7875494144590817E-5
3007	1.7875494144590817E-5
3008	1.7875494144590817E-5
3009	1.7875494144590817E-5
301	0.02946711266583589
3010	1.7875494144590817E-5
3011	1.7875494144590817E-5
3012	1.7875494144590817E-5
3013	1.7875494144590817E-5
3014	1.7875494144590817E-5
3015	1.7875494144590817E-5
3016	1.7875494144590817E-5
3017	1.7875494144590817E-5
3018	1.7875494144590817E-5
3019	1.7875494144590817E-5
302	0.0795081974657949
3020	1.7875494144590817E-5
3021	1.8462524399291108E-5
3022	1.7875494144590817E-5
3023	1.7875494144590817E-5
3024	1.7875494144590817E-5
3025	1.7875494144590817E-5
3026	1.0367786603862675E-4
3027	1.0367786603862675E-4
3028	5.759881446590375E-5
3029	5.759881446590375E-5
303	0.0940777168126968
3030	2.0706521709008396E-4
3031	2.0706521709008393E-4
3032	2.1599555424713906E-5
3033	2.1599555424713906E-5
3034	2.1599555424713906E-5
3035	2.1599555424713906E-5
3036	2.1599555424713906E-5
3037	2.1599555424713906E-5
3038	2.1599555424713906E-5
3039	2.1599555424713906E-5
304	0.0012865468693707938
3040	2.1599555424713906E-5
3041	2.1599555424713906E-5
3042	2.1599555424713906E-5
3043	2.1599555424713906E-5
3044	2.1599555424713906E-5
3045	2.1599555424713906E-5
3046	2.1599555424713906E-5
3047	2.1599555424713906E-5
3048	2.1599555424713906E-5
3049	2.1599555424713906E-5
305	0.003076918050503982
3050	2.1599555424713906E-5
3051	2.1599555424713906E-5
3052	2.1599555424713906E-5
3053	2.1599555424713906E-5
3054	2.1599555424713906E-5
3055	2.1412775737788524E-5
3056	1.62072549300847E-5
3057	2.1412775737788524E-5
3058	1.62072549300847E-5
3059	3.259972180171311E-6
306	0.00322081927575344
3060	3.259972180171311E-6
3061	3.259972180171311E-6
3062	3.259972180171311E-6
3063	3.259972180171311E-6
3064	3.259972180171311E-6
3065	1.2931560812495823E-5
3066	1.2931560812495823E-5
3067	3.259972180171311E-6
3068	8.465492987875136E-6
3069	3.943815567084772E-6
307	0.00345812115798811
3070	3.943815567084772E-6
3071	3.943815567084772E-6
3072	3.5663316849804553E-6
3073	3.5663316849804553E-6
3074	3.5663316849804553E-6
3075	3.5663316849804553E-6
3076	3.5663316849804553E-6
3077	3.5663316849804553E-6
3078	9.210221197053671E-5
3079	9.210221197053671E-5
308	0.0017134797861912134
3080	9.210221197053671E-5
3081	9.210221197053671E-5
3082	9.210221197053671E-5
3083	9.210221197053671E-5
3084	9.210221197053671E-5
3085	9.210221197053671E-5
3086	9.210221197053671E-5
3087	9.210221197053671E-5
3088	0.1340348559128587
3089	0.5284059689283808
309	0.18261736870125736
3090	0.04656155090934794
3091	0.04656155090934794
3092	0.04656155090934794
3093	0.04656155090934794
3094	0.04745064356191714
3095	0.09419967429269883
3096	0.04656155090934794
3097	0.0514246186996307
3098	0.08253619774813904
3099	0.07697049974421148
31	0.31686411363916317
310	0.15383765812888053
3100	0.07697049974421148
3101	0.07697049974421148
3102	0.05158119869939821
3103	0.05158119869939821
3104	0.05714689670332576
3105	0.07697049974421151
3106	0.07697049974421151
3107	0.07852777022085812
3108	0.07697049974421151
3109	0.09688525505043913
311	0.15449792063607778
3110	0.07697049974421151
3111	0.266700544202411
3112	0.07198443566214098
3113	0.0719715310694179
3114	0.01218070561095787
3115	0.013775536990540897
3116	0.01218070561095787
3117	0.014186341701310104
3118	0.01218070561095787
3119	0.06803659962692464
312	0.16178898771475209
3120	0.05513710736888751
3121	1.1599713693093429E-5
3122	2.577714154020762E-6
3123	3.866571231031143E-6
3124	2.577714154020762E-6
3125	9.507577523037514E-6
3126	6.4442853850519054E-6
3127	6.4442853850519054E-6
3128	7.733142462062287E-6
3129	1.0041977465913798
313	0.1538376581288805
3130	1.895403886206329E-5
3131	1.895403886206329E-5
3132	1.895403886206329E-5
3133	1.6693658183550045E-5
3134	1.6693658183550045E-5
3135	1.6693658183550045E-5
3136	1.6693658183550045E-5
3137	1.6693658183550045E-5
3138	1.6693658183550045E-5
3139	4.370389987207967E-5
314	0.1538376581288805
3140	0.0834606690181659
3141	0.0834606690181659
3142	0.0834606690181659
3143	0.0834606690181659
3144	0.0834606690181659
3145	0.0834606690181659
3146	0.0834606690181659
3147	0.0834606690181659
3148	0.0834606690181659
3149	0.0834606690181659
315	0.1538376581288805
3150	0.0834606690181659
3151	0.0834606690181659
3152	1.5175215140779538E-4
3153	5.058405046926512E-5
3154	5.058405046926512E-5
3155	5.058405046926512E-5
3156	5.66207806204901E-5
3157	4.448780779936469E-5
3158	3.038564869590978E-5
3159	3.800552488489451E-5
316	0.1538376581288805
3160	3.038564869590978E-5
3161	3.932574433819012E-5
3162	3.038564869590978E-5
3163	0.003296266440803033
3164	2.366501480191572E-4
3165	3.038564869590978E-5
3166	3.038564869590978E-5
3167	1.3167114434894237E-4
3168	1.3167114434894237E-4
3169	3.1733447466725565E-4
317	0.1538376581288805
3170	0.0405497504426179
3171	0.04116874753036401
3172	0.04116874753036401
3173	0.0405497504426179
3174	6.40980105285094E-5
3175	6.40980105285094E-5
3176	6.40980105285094E-5
3177	0.0033023021571553708
3178	0.0033023021571553708
3179	0.0033023021571553708
318	0.15383765812888053
3180	0.003965006895812557
3181	0.027691557253834514
3182	2.6240460030974604
3183	0.004774661307911171
3184	1.4513739209628385
3185	0.0033023021571553708
3186	4.730199500254293
3187	0.0045187485323403475
3188	3.124046280803637
3189	0.13766347708024246
319	0.1538376581288805
3190	0.13766347708024246
3191	0.0040190560798421295
3192	0.0033023021571553708
3193	0.0033023021571553708
3194	0.0033023021571553708
3195	0.0033023021571553708
3196	0.1788034205845943
3197	1.6859712294894005E-8
3198	9.052640845412168E-8
3199	9.052640845412168E-8
32	0.5086306029307277
320	0.18604480728272757
3200	2.1946020805817647E-7
3201	2.1946020805817647E-7
3202	2.1946020805817647E-7
3203	3.550358569988433E-8
3204	3.550358569988433E-8
3205	3.550358569988433E-8
3206	3.550358569988433E-8
3207	3.550358569988433E-8
3208	4.443684528595524E-8
3209	4.443684528595524E-8
321	0.017584313777251063
3210	4.443684528595524E-8
3211	4.443684528595524E-8
3212	4.443684528595524E-8
3213	3.7030704404962694E-8
3214	3.7030704404962694E-8
3215	3.7030704404962694E-8
3216	3.7030704404962694E-8
3217	3.894515716841846E-8
3218	3.7030704404962694E-8
3219	5.371337609197947E-6
322	0.01768163441612878
3220	8.56745095756878
3221	6.5067914416759445
3222	1.749402025485363
3223	4.452568136367112
3224	7.193203662380435
3225	3.317545470962441
3226	5.821045607075782
3227	11.548873646059642
3228	5.13619135232601
3229	2.8659725339146185
323	0.01768163441612878
3230	1.7209470854352129E-6
3231	2.0912092760598347E-7
3232	2.0912092760598347E-7
3233	1.9736127478377835E-5
3234	1.9736127478377835E-5
3235	1.9736127478377835E-5
3236	1.5644949098114786E-7
3237	1.5644949098114786E-7
3238	6.850344033193354E-7
3239	5.706713730834043E-7
324	0.01900105163382137
3240	5.706713730834043E-7
3241	1.6319434193717307E-7
3242	1.6319434193717307E-7
3243	1.6319434193717307E-7
3244	1.6319434193717307E-7
3245	1.6319434193717307E-7
3246	1.6319434193717307E-7
3247	1.6319434193717307E-7
3248	1.6319434193717307E-7
3249	1.6319434193717307E-7
325	0.004919546437725294
3250	1.6319434193717307E-7
3251	1.6319434193717307E-7
3252	1.6319434193717307E-7
3253	1.6319434193717307E-7
3254	1.6319434193717307E-7
3255	1.6319434193717307E-7
3256	1.6319434193717307E-7
3257	1.6319434193717307E-7
3258	1.6319434193717307E-7
3259	1.6319434193717307E-7
326	0.004919546437725294
3260	1.6319434193717307E-7
3261	1.6319434193717307E-7
3262	1.6319434193717307E-7
3263	1.6319434193717307E-7
3264	1.6319434193717307E-7
3265	1.6319434193717307E-7
3266	1.6319434193717307E-7
3267	3.978020292513281E-6
3268	3.855738007051342E-7
3269	3.855738007051342E-7
327	0.004919546437725294
3270	3.855738007051342E-7
3271	1.4459017526442534E-7
3272	1.4459017526442534E-7
3273	1.4459017526442534E-7
3274	3.6370220966108224
3275	1.4459017526442534E-7
3276	1.6584530457223032E-7
3277	1.6584530457223034E-7
3278	1.6584530457223032E-7
3279	4.59016429410874E-8
328	0.004919546437725294
3280	4.59016429410874E-8
3281	4.59016429410874E-8
3282	4.59016429410874E-8
3283	4.59016429410874E-8
3284	4.59016429410874E-8
3285	4.59016429410874E-8
3286	4.59016429410874E-8
3287	4.59016429410874E-8
3288	4.59016429410874E-8
3289	4.59016429410874E-8
329	0.004919546437725294
3290	4.59016429410874E-8
3291	4.59016429410874E-8
3292	4.59016429410874E-8
3293	4.59016429410874E-8
3294	4.59016429410874E-8
3295	4.59016429410874E-8
3296	4.59016429410874E-8
3297	4.59016429410874E-8
3298	4.59016429410874E-8
3299	9.639345017628356E-7
33	0.6197019500259999
330	0.004919546437725294
3300	4.926110454465966E-4
3301	4.926110454465966E-4
3302	4.926110454465966E-4
3303	1.642036818155322E-4
3304	1.642036818155322E-4
3305	1.642036818155322E-4
3306	1.642036818155322E-4
3307	1.642036818155322E-4
3308	1.642036818155322E-4
3309	1.642036818155322E-4
331	0.015140857026513091
3310	1.642036818155322E-4
3311	1.642036818155322E-4
3312	1.642036818155322E-4
3313	1.1728834415395156E-4
3314	1.1728834415395156E-4
3315	1.1728834415395156E-4
3316	1.1728834415395156E-4
3317	1.1728834415395156E-4
3318	1.1728834415395156E-4
3319	1.368364015129435E-4
332	0.017366064068761636
3320	1.368364015129435E-4
3321	1.4921427584548228E-4
3322	0.004294925799061382
3323	0.004294925799061382
3324	0.004294925799061382
3325	0.004294925799061382
3326	0.004294925799061382
3327	0.004294925799061382
3328	0.004294925799061382
3329	1.2906280534441453E-5
333	0.0012739973356107276
3330	1.2906280534441453E-5
3331	1.2906280534441453E-5
3332	1.2906280534441453E-5
3333	1.2906280534441453E-5
3334	1.2906280534441453E-5
3335	1.2906280534441453E-5
3336	1.2906280534441453E-5
3337	1.2906280534441453E-5
3338	1.138957743978042E-5
3339	1.1459752315859117E-5
334	0.029462118181194118
3340	1.144484108326652E-5
3341	4.6204567393826115E-6
3342	4.6204567393826115E-6
3343	4.6204567393826115E-6
3344	4.6204567393826115E-6
3345	4.6204567393826115E-6
3346	4.6204567393826115E-6
3347	4.6204567393826115E-6
3348	4.6204567393826115E-6
3349	4.6204567393826115E-6
335	0.029462118181194118
3350	4.6204567393826115E-6
3351	1.8042540914452408E-5
3352	1.8042540914452408E-5
3353	1.8042540914452408E-5
3354	1.8042540914452408E-5
3355	1.8042540914452408E-5
3356	1.659119497648932E-6
3357	2.3449089054685625E-7
3358	2.3449089054685625E-7
3359	2.3449089054685625E-7
336	0.029462118181194118
3360	2.3449089054685625E-7
3361	2.3449089054685625E-7
3362	4.098151388120053E-8
3363	4.098151388120053E-8
3364	6.83025231353342E-8
3365	1.5070851855388647E-7
3366	1.5070851855388647E-7
3367	1.5070851855388647E-7
3368	1.5070851855388647E-7
3369	1.5070851855388647E-7
337	0.11269882592790666
3370	1.5070851855388647E-7
3371	1.5070851855388647E-7
3372	1.5070851855388647E-7
3373	1.5070851855388647E-7
3374	1.5070851855388647E-7
3375	1.5070851855388647E-7
3376	1.5070851855388647E-7
3377	1.5070851855388647E-7
3378	1.5070851855388647E-7
3379	1.5070851855388647E-7
338	0.11269882592790666
3380	1.5070851855388647E-7
3381	1.5070851855388647E-7
3382	1.5070851855388647E-7
3383	1.5070851855388647E-7
3384	1.5070851855388647E-7
3385	1.5070851855388647E-7
3386	1.5070851855388647E-7
3387	1.5070851855388647E-7
3388	1.5070851855388647E-7
3389	1.5070851855388647E-7
339	0.11269882592790666
3390	1.5070851855388647E-7
3391	1.5070851855388647E-7
3392	3.1405095406092724E-7
3393	1.5070851855388647E-7
3394	1.5070851855388647E-7
3395	1.5070851855388647E-7
3396	1.5070851855388647E-7
3397	1.5070851855388647E-7
3398	1.5070851855388647E-7
3399	1.5070851855388647E-7
34	0.311595655610407
340	3.098249117771084E-4
3400	3.1405095406092724E-7
3401	1.5070851855388647E-7
3402	1.5070851855388647E-7
3403	1.5070851855388647E-7
3404	1.5070851855388647E-7
3405	1.5070851855388647E-7
3406	1.5070851855388647E-7
3407	1.5070851855388647E-7
3408	1.5070851855388647E-7
3409	1.5070851855388647E-7
341	0.0017828845987460438
3410	1.5070851855388647E-7
3411	1.5070851855388647E-7
3412	1.5070851855388647E-7
3413	1.5070851855388647E-7
3414	1.5070851855388647E-7
3415	1.5070851855388647E-7
3416	1.5070851855388647E-7
3417	1.5070851855388647E-7
3418	1.5070851855388647E-7
3419	1.5070851855388647E-7
342	6.561240753180623E-5
3420	1.5070851855388647E-7
3421	1.5070851855388647E-7
3422	1.5070851855388647E-7
3423	1.5070851855388647E-7
3424	1.5070851855388647E-7
3425	1.5070851855388647E-7
3426	1.5070851855388647E-7
3427	1.5070851855388647E-7
3428	1.5070851855388647E-7
3429	1.5070851855388647E-7
343	6.561240753180623E-5
3430	1.5070851855388647E-7
3431	1.5070851855388647E-7
3432	1.5070851855388647E-7
3433	1.5070851855388647E-7
3434	1.5070851855388647E-7
3435	1.5070851855388647E-7
3436	1.5070851855388647E-7
3437	1.5070851855388647E-7
3438	1.5070851855388647E-7
3439	1.5070851855388647E-7
344	6.14241562057069E-4
3440	1.5070851855388647E-7
3441	1.5070851855388647E-7
3442	1.5070851855388647E-7
3443	1.5070851855388647E-7
3444	1.5070851855388647E-7
3445	1.5070851855388647E-7
3446	1.5070851855388647E-7
3447	1.5070851855388647E-7
3448	1.5070851855388647E-7
3449	1.5070851855388647E-7
345	5.0372545549178225E-5
3450	1.5070851855388647E-7
3451	1.5070851855388647E-7
3452	1.5070851855388647E-7
3453	1.5070851855388647E-7
3454	1.5070851855388647E-7
3455	1.5070851855388647E-7
3456	1.5070851855388647E-7
3457	1.5070851855388647E-7
3458	1.5070851855388647E-7
3459	1.5070851855388647E-7
346	5.555329428295514E-5
3460	1.5070851855388647E-7
3461	1.5070851855388647E-7
3462	1.5070851855388647E-7
3463	1.5070851855388647E-7
3464	1.5070851855388647E-7
3465	1.5070851855388647E-7
3466	1.5070851855388647E-7
3467	1.5070851855388647E-7
3468	1.5070851855388647E-7
3469	1.5070851855388647E-7
347	5.555329428295514E-5
3470	1.5070851855388647E-7
3471	2.582446281206497E-6
3472	2.582446281206497E-6
3473	2.582446281206497E-6
3474	2.582446281206497E-6
3475	2.582446281206497E-6
3476	2.582446281206497E-6
3477	2.582446281206497E-6
3478	2.582446281206497E-6
3479	1.0700585128218523
348	1.1790848698618256E-4
3480	1.070058512821852
3481	1.0700585128218523
3482	1.0700585128218523
3483	1.0700585128218525
3484	1.0700585128218523
3485	1.070058512821852
3486	1.0700585128218525
3487	1.070058512821852
3488	1.070058512821852
3489	6.480147719397913E-8
349	5.555329428295514E-5
3490	3.478741572090043E-7
3491	3.478741572090043E-7
3492	8.430004690340963E-7
3493	8.430004690340963E-7
3494	8.430004690340963E-7
3495	1.3472836818863643E-7
3496	1.3472836818863643E-7
3497	1.3472836818863643E-7
3498	1.3472836818863643E-7
3499	1.3472836818863643E-7
35	0.35696258040240975
350	5.423911678020937E-5
3500	1.8110205928179034E-7
3501	1.8110205928179034E-7
3502	1.8110205928179034E-7
3503	1.8110205928179034E-7
3504	1.8110205928179034E-7
3505	1.5091838273482526E-7
3506	1.5091838273482526E-7
3507	1.5091838273482526E-7
3508	1.5091838273482526E-7
3509	1.5873710252672344E-7
351	5.350154345047468E-5
3510	1.5091838273482526E-7
3511	0.001666276899461672
3512	0.055391052212539475
3513	1.8047050986511415E-5
3514	1.5156287487707738
3515	1.9407801640756997E-4
3516	1.9407801640756997E-4
3517	2.41371362528886E-5
3518	2.41371362528886E-5
3519	2.41371362528886E-5
352	5.0372545549178225E-5
3520	3.7869683977888866E-6
3521	2.0988814132946605E-6
3522	3.7869683977888866E-6
3523	2.0988814132946605E-6
3524	2.0988814132946605E-6
3525	2.0988814132946605E-6
3526	2.0988814132946605E-6
3527	2.0988814132946605E-6
3528	2.0988814132946605E-6
3529	2.0988814132946605E-6
353	5.0372545549178225E-5
3530	2.0988814132946605E-6
3531	2.0988814132946605E-6
3532	1.014459349759086E-5
3533	2.0988814132946605E-6
3534	1.014459349759086E-5
3535	2.0988814132946605E-6
3536	2.0988814132946605E-6
3537	2.0988814132946605E-6
3538	2.0988814132946605E-6
3539	2.0988814132946605E-6
354	5.0372545549178225E-5
3540	2.0988814132946605E-6
3541	2.0988814132946605E-6
3542	2.0988814132946605E-6
3543	2.0988814132946605E-6
3544	2.0988814132946605E-6
3545	2.0988814132946605E-6
3546	2.0988814132946605E-6
3547	2.0988814132946605E-6
3548	2.0988814132946605E-6
3549	2.0988814132946605E-6
355	5.0372545549178225E-5
3550	2.0988814132946605E-6
3551	2.0988814132946605E-6
3552	2.0988814132946605E-6
3553	2.0988814132946605E-6
3554	2.0988814132946605E-6
3555	3.7869683977888866E-6
3556	2.0988814132946605E-6
3557	2.0988814132946605E-6
3558	2.0988814132946605E-6
3559	2.0988814132946605E-6
356	0.36578488481996785
3560	2.0988814132946605E-6
3561	2.0988814132946605E-6
3562	2.0988814132946605E-6
3563	2.0988814132946605E-6
3564	8.0457120842962E-6
3565	8.0457120842962E-6
3566	8.0457120842962E-6
3567	8.0457120842962E-6
3568	8.0457120842962E-6
3569	8.0457120842962E-6
357	0.33292768631197955
3570	8.0457120842962E-6
3571	8.0457120842962E-6
3572	8.0457120842962E-6
3573	8.0457120842962E-6
3574	5.7469372030687125E-6
3575	5.7469372030687125E-6
3576	5.7469372030687125E-6
3577	5.7469372030687125E-6
3578	5.7469372030687125E-6
3579	5.7469372030687125E-6
358	0.11879804893879037
3580	6.473561447134871E-6
3581	6.473561447134871E-6
3582	7.060591701835161E-6
3583	1.1482300532478155E-5
3584	0.21971741344983467
3585	0.2534759548953171
3586	0.3333010556928796
3587	0.2534759548953171
3588	0.0056719866189352845
3589	0.0056719866189352845
359	0.18155046778994993
3590	0.0074373068666955195
3591	0.010133525714854937
3592	0.010133525714854937
3593	0.010133525714854937
3594	0.012696591468370108
3595	0.012696591468370108
3596	0.012696591468370108
3597	0.008072284819264978
3598	0.012696591468370108
3599	0.012696591468370108
36	0.8153275839487204
360	0.11879804893879037
3600	0.5202244846854885
3601	0.008476463757104391
3602	0.05478101284601127
3603	0.011829663473865815
3604	0.012150594279226306
3605	0.041403822158530355
3606	0.041403822158530355
3607	0.0025616320201714837
3608	0.00627352913464179
3609	0.0025616320201714837
361	0.11879804893879037
3610	0.006273529134641791
3611	0.0038342824594184456
3612	0.0038342824594184456
3613	0.025108629178335604
3614	0.006273529134641791
3615	0.021120700490228732
3616	0.027634796234075134
3617	0.005175477769816295
3618	0.005175477769816295
3619	0.005175477769816295
362	1.0790047932417617
3620	0.005175477769816295
3621	0.005175477769816295
3622	0.005175477769816295
3623	0.005175477769816295
3624	0.011689573513662697
3625	0.005175477769816295
3626	0.01040686332235876
3627	0.006514095743846404
3628	0.006514095743846404
3629	0.006514095743846404
363	0.0012176020387538022
3630	0.006514095743846404
3631	0.006514095743846404
3632	0.006514095743846404
3633	0.006514095743846404
3634	0.008280764431706073
3635	0.008280764431706073
3636	0.008280764431706073
3637	0.013106389394923479
3638	0.002964466345668568
3639	0.002964466345668568
364	0.0012176020387538022
3640	0.002964466345668568
3641	0.002964466345668568
3642	0.002964466345668568
3643	2.21064219158394
3644	2.2106421915839394
3645	2.0725778178995546
3646	2.0725778178995546
3647	2.072577817899555
3648	2.0725778178995546
3649	0.001387861977023341
365	0.0020695207315734256
3650	0.001387861977023341
3651	0.001387861977023341
3652	0.001387861977023341
3653	0.001387861977023341
3654	0.001387861977023341
3655	0.001387861977023341
3656	0.001387861977023341
3657	0.001387861977023341
3658	0.001387861977023341
3659	0.005441699903672456
366	0.0012176020387538022
3660	0.0026212778789846958
3661	0.0026212778789846958
3662	0.0026212778789846958
3663	0.0026212778789846958
3664	0.09333660173755001
3665	8.946400515192931E-8
3666	8.946400515192931E-8
3667	8.946400515192931E-8
3668	8.946400515192931E-8
3669	8.946400515192931E-8
367	0.0012176020387538022
3670	8.946400515192931E-8
3671	8.946400515192931E-8
3672	8.946400515192931E-8
3673	8.946400515192931E-8
3674	8.946400515192931E-8
3675	8.946400515192931E-8
3676	8.946400515192931E-8
3677	8.946400515192931E-8
3678	8.946400515192931E-8
3679	8.946400515192931E-8
368	0.0012176020387538022
3680	8.946400515192931E-8
3681	8.946400515192931E-8
3682	8.946400515192931E-8
3683	8.946400515192931E-8
3684	8.946400515192931E-8
3685	8.946400515192931E-8
3686	8.946400515192931E-8
3687	8.946400515192931E-8
3688	8.946400515192931E-8
3689	8.946400515192931E-8
369	0.3058240778551863
3690	8.946400515192931E-8
3691	8.946400515192931E-8
3692	8.946400515192931E-8
3693	8.946400515192931E-8
3694	8.946400515192931E-8
3695	8.946400515192931E-8
3696	8.946400515192931E-8
3697	8.946400515192931E-8
3698	8.946400515192931E-8
3699	8.946400515192931E-8
37	3.90842802435209
370	6.414560944423262E-5
3700	2.8032054947604517E-6
3701	8.409616484281356E-6
3702	0.05521371205856171
3703	5.491326858547128E-5
3704	7.422321970813958E-6
3705	2.51686382989647E-5
3706	1.410308974655585E-5
3707	7.07593884870421E-6
3708	7.075938848704211E-6
3709	4.993002067556879E-6
371	1.2262234143274576E-4
3710	4.5858771261155E-6
3711	7.07593884870421E-6
3712	4.5887392943522135E-6
3713	6.358409243877931E-6
3714	6.358409243877931E-6
3715	6.358409243877931E-6
3716	1.2483510615419808E-5
3717	1.2483510615419808E-5
3718	1.0061671905833324E-5
3719	9.82165609235836E-6
372	5.886255084344763E-5
3720	9.888166094895576E-6
3721	6.08497563471376E-6
3722	6.08497563471376E-6
3723	6.776850304602907E-6
3724	6.776850304602907E-6
3725	6.776850304602907E-6
3726	1.1821483499994098E-5
3727	1.1821483499994098E-5
3728	1.1821483499994098E-5
3729	4.221305240217953
373	5.886255084344763E-5
3730	6.776850304602907E-6
3731	6.776850304602907E-6
3732	6.776850304602907E-6
3733	7.040665859193907E-4
